355.0-005.0   3   1.45   6.83
005.0-015.0   6   3.11   3.95
015.0-025.0   6   4.30   6.27
025.0-035.0   6   2.26   4.22
035.0-045.0   5   3.01   3.34
045.0-055.0   5   3.05   4.72
055.0-065.0   2   2.30   5.90
065.0-075.0   1    N/A   5.50
075.0-085.0   2   0.25   9.05
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  17.70
125.0-135.0   1    N/A  12.50
135.0-145.0   4   2.61   9.65
145.0-155.0   1    N/A   8.70
155.0-165.0   4   2.50   7.78
165.0-175.0   4   3.87   9.02
175.0-185.0   2   2.05   9.85
185.0-195.0   5   2.20   5.56
195.0-205.0   7   3.23   6.11
205.0-215.0   5   2.08   5.64
215.0-225.0   5   3.45   4.00
225.0-235.0   4   0.74   6.12
235.0-245.0   3   3.15   8.50
245.0-255.0   1    N/A   5.20
255.0-265.0   1    N/A   9.00
265.0-275.0   2   3.00  11.80
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  14.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.54  10.55
325.0-335.0   2   0.20   7.70
335.0-345.0   4   3.81   8.35
345.0-355.0   3   4.26  10.20
