355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.10
035.0-045.0   5   2.23   6.24
045.0-055.0  14   2.92   5.67
055.0-065.0  18   2.98   4.72
065.0-075.0  13   2.10   3.55
075.0-085.0   4   2.81   4.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   7.50
105.0-115.0   1    N/A   7.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   2.97   4.55
225.0-235.0   5   1.81   6.16
235.0-245.0  13   3.52   7.54
245.0-255.0  15   3.83   9.69
255.0-265.0  13   4.24  12.51
265.0-275.0   4   4.21  12.03
275.0-285.0   1    N/A  11.30
285.0-295.0   2   1.00  14.10
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
