355.0-005.0   1    N/A  13.00
005.0-015.0   1    N/A  13.40
015.0-025.0   3   1.82  11.67
025.0-035.0   6   3.14  16.52
035.0-045.0   8   2.91  22.19
045.0-055.0  10   3.93  21.46
055.0-065.0   5   4.31  19.92
065.0-075.0   7   1.71  20.50
075.0-085.0   6   3.68  18.73
085.0-095.0   4   2.35  19.70
095.0-105.0   4   5.38  21.18
105.0-115.0   2   2.45  20.05
115.0-125.0   2   2.60  12.80
125.0-135.0   2   0.80  13.60
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.65  14.40
155.0-165.0   3   1.40  13.80
165.0-175.0   1    N/A  16.80
175.0-185.0   1    N/A  19.80
185.0-195.0   1    N/A  18.10
195.0-205.0   3   1.24  11.30
205.0-215.0   4   1.30   9.92
215.0-225.0   7   2.79   6.13
225.0-235.0   8   2.12   7.04
235.0-245.0   8   1.38   6.12
245.0-255.0   6   3.66   7.80
255.0-265.0   5   2.35  12.86
265.0-275.0   7   1.91   9.70
275.0-285.0   4   2.19   9.82
285.0-295.0   3   3.56   8.77
295.0-305.0   1    N/A  15.20
305.0-315.0   3   1.91  14.93
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.59   9.33
335.0-345.0   2   0.80   8.80
345.0-355.0   2   0.10   7.70
