355.0-005.0   1    N/A  13.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.05  13.55
035.0-045.0   2   1.20  16.40
045.0-055.0   3   2.70  24.10
055.0-065.0   8   2.37  21.49
065.0-075.0   6   2.06  20.35
075.0-085.0  14   4.96  20.33
085.0-095.0  15   3.46  17.15
095.0-105.0   4   1.37  19.27
105.0-115.0   3   0.92  20.73
115.0-125.0   4   3.97  18.45
125.0-135.0   2   1.05  15.25
135.0-145.0   2   1.40  13.00
145.0-155.0   1    N/A  14.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  12.10
175.0-185.0   1    N/A  10.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.30   4.10
215.0-225.0   1    N/A   8.70
225.0-235.0   3   0.85   4.50
235.0-245.0   4   3.77  10.30
245.0-255.0   6   4.06  12.30
255.0-265.0   9   4.39  13.18
265.0-275.0  16   2.90  11.27
275.0-285.0  12   2.17  10.22
285.0-295.0   2   2.80  10.40
295.0-305.0   4   1.72  14.22
305.0-315.0   4   3.18  16.80
315.0-325.0   2   2.70  15.50
325.0-335.0   1    N/A   9.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  12.30
