355.0-005.0   4   2.27  10.45
005.0-015.0   2   1.25   8.75
015.0-025.0   4   0.94  13.53
025.0-035.0   8   2.90  15.76
035.0-045.0   1    N/A  19.90
045.0-055.0   5   1.86  19.26
055.0-065.0   4   5.64  20.45
065.0-075.0   3   2.26  16.93
075.0-085.0   3   2.72  25.33
085.0-095.0   9   3.61  16.74
095.0-105.0   6   2.77  14.48
105.0-115.0   3   2.38  18.60
115.0-125.0   5   2.54  14.00
125.0-135.0   3   1.67  14.57
135.0-145.0   1    N/A  21.00
145.0-155.0   1    N/A  11.80
155.0-165.0   4   4.57  18.33
165.0-175.0   2   0.80  15.30
175.0-185.0   4   3.38  10.15
185.0-195.0   2   1.85  11.65
195.0-205.0   4   0.93   9.62
205.0-215.0   8   2.11   8.05
215.0-225.0   1    N/A   6.60
225.0-235.0   4   1.06   6.45
235.0-245.0   3   2.36   6.47
245.0-255.0   4   4.39   6.75
255.0-265.0   3   2.94  14.07
265.0-275.0   7   1.44  10.17
275.0-285.0   8   1.81   9.60
285.0-295.0   3   2.15   8.33
295.0-305.0   4   3.59  14.85
305.0-315.0   4   5.00  19.10
315.0-325.0   1    N/A  13.30
325.0-335.0   2   3.70   6.90
335.0-345.0   4   2.78   9.68
345.0-355.0   2   1.70   9.40
