355.0-005.0   9   1.89  11.22
005.0-015.0   5   3.16  13.70
015.0-025.0   2   7.75  13.55
025.0-035.0   3   0.19  19.43
035.0-045.0   3   1.90  15.50
045.0-055.0   1    N/A  22.50
055.0-065.0   2   1.15  29.15
065.0-075.0   2   0.95  22.35
075.0-085.0   1    N/A  24.00
085.0-095.0   1    N/A  23.40
095.0-105.0   2  13.20  15.80
105.0-115.0   5   3.07  17.24
115.0-125.0   8   2.79  16.56
125.0-135.0   4   1.63  17.25
135.0-145.0   7   4.38  18.40
145.0-155.0   1    N/A  19.80
155.0-165.0   6   2.93  23.60
165.0-175.0   5   6.45  19.18
175.0-185.0   9   3.66  12.61
185.0-195.0   3   3.87   9.33
195.0-205.0   4   2.50   7.15
205.0-215.0   2   0.15   6.85
215.0-225.0   4   1.40   7.47
225.0-235.0   1    N/A   4.00
235.0-245.0   2   2.70  12.20
245.0-255.0   1    N/A  17.20
255.0-265.0   1    N/A   9.60
265.0-275.0   2   3.55  11.15
275.0-285.0   1    N/A  18.80
285.0-295.0   2   1.90   7.30
295.0-305.0   8   3.76  15.72
305.0-315.0   7   2.14  14.86
315.0-325.0   8   4.51   9.45
325.0-335.0   1    N/A   8.40
335.0-345.0   6   2.95   8.40
345.0-355.0   5   3.30   8.40
