355.0-005.0   5   1.20   9.28
005.0-015.0   2   4.85  12.45
015.0-025.0   4   1.22  13.68
025.0-035.0   5   5.14  14.78
035.0-045.0   5   2.80  18.64
045.0-055.0   4   3.56  19.47
055.0-065.0   2   1.75  21.05
065.0-075.0   7   3.00  19.71
075.0-085.0   8   3.18  16.60
085.0-095.0   5   3.41  13.88
095.0-105.0   4   1.31  15.75
105.0-115.0   2   0.30  15.30
115.0-125.0   3   3.71  15.80
125.0-135.0   3   2.24  17.27
135.0-145.0   1    N/A  20.30
145.0-155.0   4   4.01  16.98
155.0-165.0   3   3.07  15.13
165.0-175.0   1    N/A  15.50
175.0-185.0   5   3.87  11.92
185.0-195.0   2   1.10   9.40
195.0-205.0   4   1.08   8.45
205.0-215.0   4   2.09   6.75
215.0-225.0   5   2.25   6.70
225.0-235.0   3   0.29   7.13
235.0-245.0   3   1.08   5.67
245.0-255.0   6   1.96   7.48
255.0-265.0   5   3.45  10.36
265.0-275.0   9   2.23   9.49
275.0-285.0   4   3.91   8.25
285.0-295.0   2   0.50  12.60
295.0-305.0   2   3.20  14.70
305.0-315.0   3   2.57  21.70
315.0-325.0   2   4.15  19.05
325.0-335.0   4   0.25   9.00
335.0-345.0   3   2.19   6.00
345.0-355.0   2   0.05   9.15
