355.0-005.0   6   0.99  10.28
005.0-015.0   2   1.20  10.40
015.0-025.0   2   1.45  17.15
025.0-035.0   3   2.38  14.13
035.0-045.0   1    N/A  19.30
045.0-055.0   3   3.55  17.47
055.0-065.0   5   3.51  17.82
065.0-075.0   1    N/A  21.90
075.0-085.0   3   3.63  19.13
085.0-095.0   4   8.91  24.35
095.0-105.0  11   2.64  15.96
105.0-115.0   4   0.97  14.62
115.0-125.0   6   4.99  15.15
125.0-135.0   3   2.32  15.43
135.0-145.0   2   0.30  17.40
145.0-155.0   5   3.11  18.42
155.0-165.0   1    N/A  13.70
165.0-175.0   6   2.04  10.97
175.0-185.0   6   1.39  10.47
185.0-195.0   2   2.15   6.45
195.0-205.0   2   1.55   6.15
205.0-215.0   3   1.76   7.17
215.0-225.0   1    N/A   7.30
225.0-235.0   3   1.53   6.57
235.0-245.0   4   2.29  11.18
245.0-255.0   1    N/A   4.50
255.0-265.0   3   5.14   8.67
265.0-275.0   4   1.47  11.72
275.0-285.0   4   2.42   9.38
285.0-295.0  10   3.32   8.43
295.0-305.0   5   5.76  15.18
305.0-315.0   6   2.09  16.58
315.0-325.0   2   1.40  11.10
325.0-335.0   4   1.23   8.52
335.0-345.0   2   0.95   7.45
345.0-355.0   6   0.99   9.03
