355.0-005.0   9   3.60   9.90
005.0-015.0   6   1.44  11.73
015.0-025.0   5   2.07  10.74
025.0-035.0   2   2.15  17.15
035.0-045.0   1    N/A  17.60
045.0-055.0   5   3.44  18.46
055.0-065.0   2   3.85  20.25
065.0-075.0   1    N/A  19.00
075.0-085.0   4   3.41  15.93
085.0-095.0   2   4.80  25.40
095.0-105.0   1    N/A  19.70
105.0-115.0   8   3.93  15.62
115.0-125.0   6   2.78  15.13
125.0-135.0   5   2.43  13.78
135.0-145.0   5   2.20  16.02
145.0-155.0   1    N/A  18.10
155.0-165.0   3   1.20  20.70
165.0-175.0   3   5.93  15.13
175.0-185.0   8   3.11   9.45
185.0-195.0   6   0.99   7.82
195.0-205.0   4   3.43   7.18
205.0-215.0   3   0.31   5.03
215.0-225.0   1    N/A   6.10
225.0-235.0   4   1.29   7.57
235.0-245.0   2   0.15   9.05
245.0-255.0   2   5.50   8.50
255.0-265.0   3   1.59  11.63
265.0-275.0   1    N/A   5.80
275.0-285.0   3   1.64   9.23
285.0-295.0   6   3.96   8.40
295.0-305.0   8   3.15  15.18
305.0-315.0   3   2.59  11.97
315.0-325.0   7   2.50  11.00
325.0-335.0   1    N/A  11.60
335.0-345.0   3   1.51  10.63
345.0-355.0   2   1.40   7.70
