355.0-005.0   1    N/A   7.70
005.0-015.0   2   0.30   9.00
015.0-025.0   2   1.95  16.65
025.0-035.0   5   2.58  13.14
035.0-045.0   9   3.41  22.69
045.0-055.0   4   4.44  20.35
055.0-065.0   5   3.03  24.04
065.0-075.0   4   3.01  17.75
075.0-085.0   6   7.12  20.55
085.0-095.0   2   1.65  17.75
095.0-105.0  10   2.67  16.61
105.0-115.0   3   1.02  17.27
115.0-125.0   5   1.16  15.10
125.0-135.0   4   3.64  13.77
135.0-145.0   1    N/A  12.20
145.0-155.0   2   4.60  17.90
155.0-165.0   1    N/A  10.60
165.0-175.0   2   6.55  17.85
175.0-185.0   1    N/A  11.40
185.0-195.0   2   0.15  13.65
195.0-205.0   2   2.05  11.65
205.0-215.0   5   1.23   8.06
215.0-225.0   7   2.23   6.70
225.0-235.0   4   1.14   7.12
235.0-245.0   5   1.48   6.62
245.0-255.0   5   3.16   6.98
255.0-265.0   5   2.23  11.96
265.0-275.0   4   0.58   9.40
275.0-285.0   5   1.93  10.36
285.0-295.0   7   3.61   9.84
295.0-305.0   5   2.82  13.90
305.0-315.0   4   2.86  12.50
315.0-325.0   1    N/A   9.80
325.0-335.0   3   0.42   8.93
335.0-345.0   1    N/A   8.90
345.0-355.0   2   1.40   8.20
