355.0-005.0   4   2.28  12.35
005.0-015.0   5   2.14  11.08
015.0-025.0   5   1.88  13.38
025.0-035.0   4   2.32  13.85
035.0-045.0   7   2.36  20.57
045.0-055.0   5   4.29  20.20
055.0-065.0   7   4.03  18.93
065.0-075.0   7   2.37  15.63
075.0-085.0   2   2.55  11.25
085.0-095.0   1    N/A  15.40
095.0-105.0   1    N/A  19.10
105.0-115.0   2   1.55  17.95
115.0-125.0   1    N/A  19.60
125.0-135.0   3   0.49  24.43
135.0-145.0   3   3.83  20.30
145.0-155.0   3   2.65  14.90
155.0-165.0   4   3.12  14.08
165.0-175.0   3   1.55  13.47
175.0-185.0   4   3.61  11.05
185.0-195.0   5   2.21   7.00
195.0-205.0   5   2.00   8.82
205.0-215.0   4   0.49   6.52
215.0-225.0   5   1.04   5.06
225.0-235.0   4   1.68   4.92
235.0-245.0   8   1.44   4.42
245.0-255.0   5   2.26   4.24
255.0-265.0   4   0.43   5.57
265.0-275.0   2   4.10   8.20
275.0-285.0   2   0.00  11.40
285.0-295.0   2   2.80  10.40
295.0-305.0   1    N/A  20.00
305.0-315.0   1    N/A  23.40
315.0-325.0   3   3.67  15.17
325.0-335.0   5   1.47   9.44
335.0-345.0   3   0.61   8.73
345.0-355.0   4   3.04   9.57
