355.0-005.0   6   2.21   5.72
005.0-015.0  16   1.92   8.34
015.0-025.0  10   1.65  10.11
025.0-035.0   6   2.98  11.83
035.0-045.0   5   2.04  16.40
045.0-055.0   1    N/A  21.50
055.0-065.0   2   1.05  27.05
065.0-075.0   1    N/A  29.60
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.05  29.25
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  18.50
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   4.21  10.76
145.0-155.0   4   1.15  11.65
155.0-165.0   5   1.56  14.08
165.0-175.0   5   4.48  19.88
175.0-185.0   4   0.31  17.43
185.0-195.0  13   4.07   9.04
195.0-205.0  12   2.85   8.49
205.0-215.0   5   2.69   5.04
215.0-225.0   6   1.74   7.07
225.0-235.0   3   0.26   4.03
235.0-245.0   1    N/A   4.70
245.0-255.0   2   0.70  12.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  14.00
285.0-295.0   1    N/A  11.40
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  16.60
315.0-325.0   4   1.04   7.50
325.0-335.0   4   4.33   7.10
335.0-345.0   4   1.61   4.52
345.0-355.0   6   1.43   5.80
