355.0-005.0   2   5.25   7.05
005.0-015.0   2   0.15  12.25
015.0-025.0   3   1.51  12.47
025.0-035.0   4   2.01  13.95
035.0-045.0   4   1.68  18.98
045.0-055.0   4   2.13  19.98
055.0-065.0   5   4.81  18.38
065.0-075.0   7   2.07  18.87
075.0-085.0   5   2.85  19.60
085.0-095.0   8   3.82  14.44
095.0-105.0   2   0.25  14.25
105.0-115.0   4   3.68  17.30
115.0-125.0   5   3.92  16.68
125.0-135.0   1    N/A  12.50
135.0-145.0   3   1.96  14.80
145.0-155.0   3   4.83  16.87
155.0-165.0   3   4.93  20.63
165.0-175.0   3   2.33  19.20
175.0-185.0   2   0.15  17.75
185.0-195.0   2   2.15  10.75
195.0-205.0   3   4.45  11.60
205.0-215.0   3   2.22   7.63
215.0-225.0   4   2.56   6.28
225.0-235.0   4   0.35   7.30
235.0-245.0   6   1.85   4.68
245.0-255.0   3   0.78   6.63
255.0-265.0   7   1.99  10.70
265.0-275.0   8   2.12   9.71
275.0-285.0   4   1.39  12.38
285.0-295.0   4   2.18   9.20
295.0-305.0   4   4.11  18.00
305.0-315.0   2   2.85  19.75
315.0-325.0   3   1.76  11.77
325.0-335.0   3   3.22   6.03
335.0-345.0   3   1.16   7.17
345.0-355.0   3   0.12  10.53
