355.0-005.0   4   1.83  11.05
005.0-015.0   4   2.49  13.43
015.0-025.0   4   2.81  13.30
025.0-035.0   4   4.16  17.10
035.0-045.0   2   0.35  16.25
045.0-055.0   4   1.58  20.02
055.0-065.0   4   5.08  21.38
065.0-075.0   3   0.56  20.13
075.0-085.0   7   4.40  20.73
085.0-095.0   8   3.52  15.45
095.0-105.0   6   2.43  14.42
105.0-115.0   3   1.23  16.97
115.0-125.0   2   2.90  15.10
125.0-135.0   3   1.67  17.23
135.0-145.0   1    N/A  17.20
145.0-155.0   1    N/A  15.50
155.0-165.0   5   3.77  16.08
165.0-175.0   4   1.47  11.45
175.0-185.0   3   2.11  11.57
185.0-195.0   3   1.20   9.00
195.0-205.0   4   1.16   7.55
205.0-215.0   4   1.32   7.75
215.0-225.0   2   0.40   7.20
225.0-235.0   4   2.80   5.38
235.0-245.0   3   0.57   5.90
245.0-255.0   4   3.21   7.62
255.0-265.0   4   3.11   8.05
265.0-275.0   9   2.71  10.27
275.0-285.0   6   1.70   8.03
285.0-295.0   6   3.68  10.58
295.0-305.0   1    N/A  11.50
305.0-315.0   3   2.25  18.87
315.0-325.0   2   1.30  16.20
325.0-335.0   1    N/A   5.70
335.0-345.0   5   2.28   6.42
345.0-355.0   3   1.78   9.73
