355.0-005.0   7   2.61  10.20
005.0-015.0   5   2.08  13.34
015.0-025.0   3   2.37  15.13
025.0-035.0   2   0.30  15.30
035.0-045.0   5   4.02  16.48
045.0-055.0   1    N/A  25.50
055.0-065.0   4   4.75  17.23
065.0-075.0   3   3.57  17.70
075.0-085.0   3   2.66  18.13
085.0-095.0   3   9.08  24.67
095.0-105.0   9   3.16  15.03
105.0-115.0   6   1.94  14.00
115.0-125.0   3   2.62  17.47
125.0-135.0   4   2.66  15.10
135.0-145.0   2   1.25  17.35
145.0-155.0   3   2.77  15.47
155.0-165.0   3   2.50  17.57
165.0-175.0   3   1.42  12.70
175.0-185.0   6   3.59  10.28
185.0-195.0   4   0.46   9.80
195.0-205.0   4   1.60   7.50
205.0-215.0   2   0.25   8.15
215.0-225.0   5   1.10   4.84
225.0-235.0   1    N/A   7.70
235.0-245.0   3   1.44   5.63
245.0-255.0   3   2.39  10.53
255.0-265.0   3   3.37   7.20
265.0-275.0   3   1.60  11.83
275.0-285.0   4   1.02   9.62
285.0-295.0  10   4.38   9.92
295.0-305.0   5   5.12  16.46
305.0-315.0   4   1.99  14.67
315.0-325.0   1    N/A  13.10
325.0-335.0   4   1.72   8.82
335.0-345.0   2   0.50  11.40
345.0-355.0   3   1.62  10.93
