355.0-005.0   1    N/A  13.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.75   8.85
025.0-035.0   1    N/A  17.20
035.0-045.0   1    N/A  21.40
045.0-055.0   5   3.52  18.98
055.0-065.0   3   1.91  25.03
065.0-075.0   7   2.62  22.06
075.0-085.0   6   2.28  21.07
085.0-095.0   5   3.54  17.92
095.0-105.0   7   2.10  16.54
105.0-115.0   8   2.56  16.43
115.0-125.0   5   3.01  13.62
125.0-135.0   6   2.00  15.07
135.0-145.0   3   2.98  14.10
145.0-155.0   3   2.57  18.87
155.0-165.0   2   2.00  15.40
165.0-175.0   2   1.85  20.35
175.0-185.0   1    N/A  19.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.40   9.50
205.0-215.0   1    N/A  17.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   4.03   7.38
235.0-245.0   3   2.86   8.33
245.0-255.0   4   2.21   5.85
255.0-265.0   6   4.37   7.90
265.0-275.0   5   1.60  14.18
275.0-285.0   7   3.13   8.89
285.0-295.0   8   3.26   8.59
295.0-305.0   5   4.42  11.62
305.0-315.0   6   7.07  15.07
315.0-325.0   7   3.54  10.36
325.0-335.0   3   0.68   8.57
335.0-345.0   1    N/A   8.40
345.0-355.0   3   2.32   7.53
