355.0-005.0   3   2.60   8.80
005.0-015.0   2   0.60   9.90
015.0-025.0   2   2.50  11.30
025.0-035.0   4   1.61  16.48
035.0-045.0   4   3.38  21.55
045.0-055.0   4   4.11  21.77
055.0-065.0   3   1.27  19.23
065.0-075.0   6   4.18  19.63
075.0-085.0   6   2.44  19.42
085.0-095.0   8   2.90  14.68
095.0-105.0   4   0.93  15.35
105.0-115.0   6   3.12  16.43
115.0-125.0   4   2.10  15.80
125.0-135.0   3   3.07  17.10
135.0-145.0   2   2.65  13.45
145.0-155.0   3   0.71  19.07
155.0-165.0   2   2.20  20.30
165.0-175.0   1    N/A  13.60
175.0-185.0   3   2.46  16.17
185.0-195.0   2   2.40  15.90
195.0-205.0   2   1.55   6.75
205.0-215.0   2   0.30  11.30
215.0-225.0   4   0.50   7.40
225.0-235.0   3   0.86   5.50
235.0-245.0   5   3.28   5.62
245.0-255.0   6   2.05   7.72
255.0-265.0   6   2.09  12.58
265.0-275.0   7   2.85   9.79
275.0-285.0   3   3.48   7.40
285.0-295.0   7   1.61  10.39
295.0-305.0   5   0.48  16.56
305.0-315.0   3   4.09  21.43
315.0-325.0   3   4.67   9.90
325.0-335.0   3   1.58  10.63
335.0-345.0   2   0.65  11.45
345.0-355.0   1    N/A   9.60
