355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.95   8.55
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.40
045.0-055.0   3   1.18   5.20
055.0-065.0   3   2.66   8.27
065.0-075.0   3   3.15   5.03
075.0-085.0   5   3.11   7.82
085.0-095.0   9   3.80   4.36
095.0-105.0   7   2.56   5.03
105.0-115.0   6   3.71  10.82
115.0-125.0   9   4.58   7.41
125.0-135.0   3   1.78  10.03
135.0-145.0   1    N/A   7.60
145.0-155.0   3   2.06   5.40
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.35   6.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   4.80
225.0-235.0   2   1.00   6.20
235.0-245.0   3   4.78   9.90
245.0-255.0   1    N/A   0.50
255.0-265.0   5   3.32   8.24
265.0-275.0   7   2.28   8.19
275.0-285.0   6   4.47   9.57
285.0-295.0   7   3.69   7.84
295.0-305.0  10   4.48  10.97
305.0-315.0   7   2.33  12.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.51  12.02
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
