355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   7.90
055.0-065.0   5   3.44   5.44
065.0-075.0   8   2.21   3.03
075.0-085.0  13   1.72   5.02
085.0-095.0  10   3.23   5.77
095.0-105.0  11   3.41   4.45
105.0-115.0   5   2.24   7.88
115.0-125.0   1    N/A   2.90
125.0-135.0   1    N/A   2.90
135.0-145.0   1    N/A   7.70
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   8.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   4.90
235.0-245.0   2   1.95   9.25
245.0-255.0   5   2.16   3.76
255.0-265.0  10   4.11   7.61
265.0-275.0  13   4.10   9.79
275.0-285.0   9   3.09   9.91
285.0-295.0  11   3.47  10.67
295.0-305.0   3   1.87  12.17
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   3.25   9.35
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  11.50
