355.0-005.0   5   1.61   9.00
005.0-015.0   2   2.00  12.40
015.0-025.0   2   2.45  10.65
025.0-035.0   3   1.67   5.57
035.0-045.0   4   1.93   4.68
045.0-055.0   4   1.84   5.47
055.0-065.0 N/A    N/A    N/A
065.0-075.0   4   1.51   3.90
075.0-085.0   7   3.13   5.67
085.0-095.0   4   3.03   6.08
095.0-105.0   3   2.67   8.50
105.0-115.0   2   2.65  10.45
115.0-125.0   3   0.77   5.67
125.0-135.0   3   1.55  10.27
135.0-145.0   1    N/A   9.50
145.0-155.0   3   2.17   6.83
155.0-165.0   3   0.62  11.03
165.0-175.0   1    N/A  10.80
175.0-185.0   5   4.32   9.94
185.0-195.0   2   3.05  12.85
195.0-205.0   2   0.15   8.55
205.0-215.0   3   1.32   5.77
215.0-225.0   3   3.95   6.87
225.0-235.0   3   2.47   4.93
235.0-245.0   2   2.70   9.30
245.0-255.0   3   5.22  11.53
255.0-265.0   3   2.81   5.03
265.0-275.0   8   3.29   8.82
275.0-285.0   3   0.71  10.40
285.0-295.0   2   0.40  13.10
295.0-305.0   2   2.70  11.30
305.0-315.0   3   2.30   9.70
315.0-325.0   2   3.10   9.30
325.0-335.0   4   2.27   8.67
335.0-345.0   2   3.85  13.75
345.0-355.0   2   2.25  10.45
