355.0-005.0   6   2.42   7.02
005.0-015.0  13   3.02   7.45
015.0-025.0   8   2.43   7.45
025.0-035.0   5   3.01   4.30
035.0-045.0   4   5.35   7.55
045.0-055.0   1    N/A  10.40
055.0-065.0   1    N/A   0.30
065.0-075.0   1    N/A   9.00
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.40   7.90
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   8.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.11   9.94
145.0-155.0   4   3.17  10.07
155.0-165.0   5   7.33  12.64
165.0-175.0   5   2.93  12.56
175.0-185.0   4   2.16  10.88
185.0-195.0  12   4.05   7.85
195.0-205.0   9   4.50   5.66
205.0-215.0   3   3.25  10.30
215.0-225.0   5   4.18   8.40
225.0-235.0   3   3.64   6.97
235.0-245.0   1    N/A  15.00
245.0-255.0   1    N/A  11.50
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  12.00
285.0-295.0   1    N/A  12.10
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  26.00
315.0-325.0   4   3.34   7.95
325.0-335.0   4   2.88   8.00
335.0-345.0   4   4.43  11.95
345.0-355.0   6   4.75   8.87
