355.0-005.0   3   3.59   6.93
005.0-015.0   1    N/A   6.60
015.0-025.0   2   1.80   7.30
025.0-035.0   2   3.10   3.20
035.0-045.0   1    N/A   2.90
045.0-055.0   2   1.85  10.65
055.0-065.0   4   1.15   4.25
065.0-075.0   3   0.59   2.43
075.0-085.0   4   0.78   3.70
085.0-095.0   7   2.15   3.63
095.0-105.0   6   2.21   6.70
105.0-115.0   6   4.66   7.40
115.0-125.0   5   1.33   9.38
125.0-135.0   3   3.91   6.83
135.0-145.0   3   2.47   6.10
145.0-155.0   4   2.64   9.12
155.0-165.0   4   1.59  11.10
165.0-175.0   1    N/A   9.70
175.0-185.0   3   2.71   9.10
185.0-195.0   1    N/A   8.50
195.0-205.0   2   0.25   7.95
205.0-215.0   1    N/A   0.50
215.0-225.0   2   1.90   5.50
225.0-235.0   2   1.35   9.35
235.0-245.0   2   0.90   4.30
245.0-255.0   4   2.02   7.95
255.0-265.0   3   4.67   4.20
265.0-275.0   5   3.91   8.22
275.0-285.0   6   2.84   9.93
285.0-295.0   7   4.19   7.64
295.0-305.0   8   4.28  14.24
305.0-315.0   2   0.65  12.05
315.0-325.0   4   4.28  15.10
325.0-335.0   4   0.84  11.75
335.0-345.0   3   1.72   9.23
345.0-355.0   2   0.50   7.60
