355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   7.60
015.0-025.0   3   2.91   7.37
025.0-035.0   4   3.39   8.05
035.0-045.0   3   2.52   4.27
045.0-055.0   3   1.34   7.50
055.0-065.0   6   3.07   5.62
065.0-075.0   2   2.20   8.20
075.0-085.0   4   3.48   5.85
085.0-095.0   3   2.08   4.20
095.0-105.0   4   4.66   9.20
105.0-115.0   7   2.57   6.74
115.0-125.0   4   5.13   9.82
125.0-135.0   1    N/A  12.40
135.0-145.0   2   1.50   9.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   2.75  11.05
165.0-175.0   2   0.20  12.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.00
195.0-205.0   3   4.18  10.33
205.0-215.0   3   2.79   4.87
215.0-225.0   3   1.18   5.83
225.0-235.0   2   0.15   8.15
235.0-245.0   6   2.97   7.47
245.0-255.0   3   1.63   5.20
255.0-265.0   3   1.02   7.07
265.0-275.0   4   4.52   8.15
275.0-285.0   3   1.18   9.73
285.0-295.0   7   5.20  12.04
295.0-305.0   6   3.34  12.83
305.0-315.0   1    N/A  13.40
315.0-325.0   2   0.60   8.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   5.75  13.95
345.0-355.0   2   0.20  10.30
