355.0-005.0  72   3.16   9.77
005.0-015.0  79   2.60   8.11
015.0-025.0  64   2.59   7.18
025.0-035.0  84   2.50   5.52
035.0-045.0  71   2.74   5.12
045.0-055.0  55   1.81   5.15
055.0-065.0  70   2.61   6.18
065.0-075.0  57   2.73   4.94
075.0-085.0  45   2.54   3.89
085.0-095.0  52   2.72   5.64
095.0-105.0  29   2.73   8.14
105.0-115.0  33   2.77   7.90
115.0-125.0  43   1.84   6.94
125.0-135.0  35   2.16   7.07
135.0-145.0  43   2.13   7.97
145.0-155.0  51   2.82   8.69
155.0-165.0  49   2.66  10.47
165.0-175.0  49   2.79   9.29
175.0-185.0  67   3.06  10.43
185.0-195.0  78   2.00   8.85
195.0-205.0  59   2.47   6.72
205.0-215.0  80   2.82   6.27
215.0-225.0  62   2.65   7.51
225.0-235.0  54   2.60   6.05
235.0-245.0  65   2.55   8.19
245.0-255.0  57   3.40   7.84
255.0-265.0  54   3.24   8.25
265.0-275.0  58   2.58   8.56
275.0-285.0  35   2.36   9.89
285.0-295.0  29   2.39  11.76
295.0-305.0  44   2.94  11.48
305.0-315.0  33   1.55  12.35
315.0-325.0  42   2.96  11.30
325.0-335.0  60   2.24  10.28
335.0-345.0  48   2.51   9.50
345.0-355.0  50   2.82  10.82
