355.0-005.0  49   2.98   8.17
005.0-015.0  46   2.49   8.42
015.0-025.0  55   2.34   7.42
025.0-035.0  65   2.82   6.26
035.0-045.0  61   2.75   5.29
045.0-055.0  51   2.15   6.10
055.0-065.0  64   2.64   4.63
065.0-075.0  63   2.16   5.14
075.0-085.0  63   3.23   5.88
085.0-095.0  76   2.78   5.31
095.0-105.0  76   3.42   8.59
105.0-115.0  64   3.42   8.07
115.0-125.0  52   3.04   7.41
125.0-135.0  41   2.50   9.05
135.0-145.0  33   2.24   8.50
145.0-155.0  33   2.59   8.95
155.0-165.0  39   2.03  10.40
165.0-175.0  36   2.58  11.45
175.0-185.0  47   3.15  11.45
185.0-195.0  41   1.28   9.45
195.0-205.0  54   2.46   7.63
205.0-215.0  63   2.90   7.50
215.0-225.0  56   3.48   7.65
225.0-235.0  44   2.53   6.54
235.0-245.0  58   2.72   6.70
245.0-255.0  57   2.75   8.07
255.0-265.0  63   2.68   7.38
265.0-275.0  84   3.70   7.96
275.0-285.0  69   2.58   9.67
285.0-295.0  76   2.67  10.88
295.0-305.0  60   2.24  11.81
305.0-315.0  45   2.35  11.66
315.0-325.0  36   1.59  10.41
325.0-335.0  33   2.65  10.70
335.0-345.0  39   3.14  10.07
345.0-355.0  38   1.73   9.34
