355.0-005.0   4   5.98  13.03
005.0-015.0   5   4.01  11.72
015.0-025.0   4   2.90   6.57
025.0-035.0   4   0.88   6.18
035.0-045.0   7   2.54   3.80
045.0-055.0   5   1.39   3.52
055.0-065.0   4   2.73   6.10
065.0-075.0   7   4.45   7.23
075.0-085.0   2   2.80   4.80
085.0-095.0   1    N/A  10.30
095.0-105.0   1    N/A   5.20
105.0-115.0   2   3.65  13.45
115.0-125.0   1    N/A   8.70
125.0-135.0   3   1.39   8.63
135.0-145.0   3   4.75   7.50
145.0-155.0   3   2.42   9.13
155.0-165.0   3   3.59   7.97
165.0-175.0   3   2.82   8.43
175.0-185.0   4   3.07   6.15
185.0-195.0   5   2.70   8.82
195.0-205.0   4   0.72   7.60
205.0-215.0   4   1.23   6.68
215.0-225.0   5   3.99   6.50
225.0-235.0   4   3.08   9.45
235.0-245.0   5   2.06   6.60
245.0-255.0   5   1.87   5.90
255.0-265.0   4   3.86   5.18
265.0-275.0   2   2.05   7.05
275.0-285.0   2   0.50  11.90
285.0-295.0   2   2.95  13.45
295.0-305.0   1    N/A   8.30
305.0-315.0   1    N/A  20.20
315.0-325.0   3   2.57   8.60
325.0-335.0   5   2.07  11.26
335.0-345.0   3   2.42   6.20
345.0-355.0   3   3.69  11.83
