355.0-005.0   4   3.18  11.37
005.0-015.0   3   1.88   8.73
015.0-025.0   3   2.68   8.00
025.0-035.0   3   2.97   7.50
035.0-045.0   3   2.22   5.30
045.0-055.0   2   0.75   6.55
055.0-065.0   4   3.21   3.85
065.0-075.0   6   3.01   4.57
075.0-085.0   3   1.89   5.67
085.0-095.0   4   5.06   7.30
095.0-105.0   2   4.55   7.15
105.0-115.0   3   4.32   7.07
115.0-125.0   3   0.56   5.13
125.0-135.0   2   3.25   8.55
135.0-145.0   2   2.35   9.35
145.0-155.0   5   4.00   9.06
155.0-165.0   3   5.63   8.87
165.0-175.0   3   3.07   6.63
175.0-185.0   3   5.97  11.87
185.0-195.0   4   2.08   9.68
195.0-205.0   3   2.49   7.60
205.0-215.0   2   2.90   4.60
215.0-225.0   3   0.60   6.67
225.0-235.0   3   4.28   9.50
235.0-245.0   3   0.79  11.37
245.0-255.0   5   1.01   6.90
255.0-265.0   5   3.50  11.24
265.0-275.0   3   2.72  13.53
275.0-285.0   3   2.67   4.00
285.0-295.0   2   1.70  14.60
295.0-305.0   3   2.11   8.87
305.0-315.0   2   0.55  16.35
315.0-325.0   3   1.51  12.77
325.0-335.0   3   1.03   8.73
335.0-345.0   5   7.04  11.04
345.0-355.0   3   0.96   9.43
