355.0-005.0   3   2.95   6.93
005.0-015.0   8   4.18  10.35
015.0-025.0   4   3.24   4.43
025.0-035.0   3   2.62   6.30
035.0-045.0   4   2.51   5.08
045.0-055.0   1    N/A   2.60
055.0-065.0   4   2.09   4.08
065.0-075.0   2   1.60   4.50
075.0-085.0   2   0.85   5.45
085.0-095.0   4   4.00   7.80
095.0-105.0   5   5.32   9.50
105.0-115.0   5   3.77   6.10
115.0-125.0   4   2.41   8.97
125.0-135.0   5   3.96   8.20
135.0-145.0   4   1.61   6.88
145.0-155.0   1    N/A   8.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   5.43  10.62
175.0-185.0   3   2.74  13.27
185.0-195.0   7   2.37   9.43
195.0-205.0   5   2.78   6.24
205.0-215.0   3   1.80   5.50
215.0-225.0   3   0.50   7.83
225.0-235.0   2   1.90   3.60
235.0-245.0   2   3.05  10.15
245.0-255.0   3   1.55   6.97
255.0-265.0   3   0.88   5.10
265.0-275.0   2   3.25   7.85
275.0-285.0   5   2.65   9.44
285.0-295.0   6   3.00  13.90
295.0-305.0   5   1.04  11.56
305.0-315.0   3   3.80  10.40
315.0-325.0   6   3.79  11.93
325.0-335.0   1    N/A   9.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.99   7.60
