355.0-005.0   1    N/A   5.70
005.0-015.0   2   0.45   5.55
015.0-025.0   2   2.45   5.25
025.0-035.0   5   4.38   5.32
035.0-045.0   8   2.01   5.15
045.0-055.0   3   1.44   5.17
055.0-065.0   5   3.50   6.32
065.0-075.0   3   2.52   3.67
075.0-085.0   3   2.50   4.47
085.0-095.0   2   1.00   1.20
095.0-105.0  10   5.48   7.87
105.0-115.0   3   4.25   6.73
115.0-125.0   4   3.92   7.05
125.0-135.0   4   1.15   4.75
135.0-145.0   1    N/A   9.20
145.0-155.0   2   3.40  13.60
155.0-165.0   1    N/A   7.70
165.0-175.0   2   2.95  10.65
175.0-185.0   1    N/A   6.30
185.0-195.0   2   2.80  12.90
195.0-205.0   2   2.65   4.15
205.0-215.0   5   3.25   7.60
215.0-225.0   6   5.38   7.35
225.0-235.0   3   1.19   6.77
235.0-245.0   5   3.64   7.62
245.0-255.0   4   2.16   5.83
255.0-265.0   2   1.95   8.15
265.0-275.0   4   3.91   7.35
275.0-285.0   5   2.66  10.86
285.0-295.0   7   2.79  13.10
295.0-305.0   5   3.70  12.64
305.0-315.0   3   1.50   9.17
315.0-325.0   1    N/A  10.90
325.0-335.0   3   4.26  12.17
335.0-345.0   1    N/A   5.90
345.0-355.0   2   0.40   8.90
