355.0-005.0   6   3.72   9.48
005.0-015.0   2   5.90   6.70
015.0-025.0   2   0.95   7.35
025.0-035.0   3   1.64   6.20
035.0-045.0   1    N/A   5.40
045.0-055.0   2   0.90   2.60
055.0-065.0   5   3.98   6.04
065.0-075.0   1    N/A  11.10
075.0-085.0   3   1.65   6.10
085.0-095.0   3   1.75   5.40
095.0-105.0  11   2.96   6.09
105.0-115.0   4   2.48   7.25
115.0-125.0   5   5.10  10.48
125.0-135.0   3   2.84   9.50
135.0-145.0   2   0.70   7.10
145.0-155.0   5   3.98   9.08
155.0-165.0   1    N/A  15.90
165.0-175.0   6   2.52   8.93
175.0-185.0   6   3.00  11.32
185.0-195.0   2   2.50   4.60
195.0-205.0   2   0.45   5.35
205.0-215.0   3   5.26   7.63
215.0-225.0   1    N/A  12.20
225.0-235.0   2   2.75   3.25
235.0-245.0   4   1.02   6.75
245.0-255.0   1    N/A  10.30
255.0-265.0   3   2.53   8.70
265.0-275.0   4   1.43   7.65
275.0-285.0   3   3.81   9.33
285.0-295.0  10   3.48   9.31
295.0-305.0   5   2.37  10.08
305.0-315.0   5   2.45  12.58
315.0-325.0   2   0.65  12.65
325.0-335.0   4   2.03   9.88
335.0-345.0   2   1.35  10.15
345.0-355.0   6   2.11  11.58
