355.0-005.0  52   2.94   9.07
005.0-015.0  46   3.03   8.33
015.0-025.0  42   2.58   7.65
025.0-035.0  42   2.46   7.33
035.0-045.0  38   2.94   5.91
045.0-055.0  44   2.71   7.36
055.0-065.0  52   2.63   6.15
065.0-075.0  45   2.37   6.89
075.0-085.0  66   2.15   4.51
085.0-095.0  81   2.91   6.30
095.0-105.0  87   3.19   7.97
105.0-115.0  72   3.86   7.76
115.0-125.0  87   3.15   7.84
125.0-135.0  47   2.70   7.86
135.0-145.0  70   2.43   8.02
145.0-155.0  47   2.65   8.46
155.0-165.0  47   3.39  10.24
165.0-175.0  46   3.15   9.34
175.0-185.0  47   2.61   9.94
185.0-195.0  42   2.07   6.62
195.0-205.0  46   2.70   6.57
205.0-215.0  29   3.51   5.07
215.0-225.0  44   3.20   7.07
225.0-235.0  40   3.81   6.17
235.0-245.0  35   2.20   8.03
245.0-255.0  50   2.51   8.33
255.0-265.0  54   2.92   7.89
265.0-275.0  79   3.77   8.22
275.0-285.0  69   2.83  10.02
285.0-295.0  89   3.32  10.29
295.0-305.0  95   3.57  12.49
305.0-315.0  64   2.84  12.58
315.0-325.0  68   2.90  11.65
325.0-335.0  55   2.45  10.30
335.0-345.0  53   3.86  11.71
345.0-355.0  46   2.76   9.91
