355.0-005.0   2   2.05   6.15
005.0-015.0   2   3.05   6.15
015.0-025.0   2   2.40  11.50
025.0-035.0   2   1.35   6.95
035.0-045.0   3   3.77   5.60
045.0-055.0   1    N/A   5.90
055.0-065.0   1    N/A   7.40
065.0-075.0   2   2.45   4.75
075.0-085.0   3   1.84   4.13
085.0-095.0   4   4.04   8.50
095.0-105.0   7   3.80   6.83
105.0-115.0   6   3.78   7.70
115.0-125.0   7   4.60   8.49
125.0-135.0   2   0.20  12.60
135.0-145.0   5   1.35   9.94
145.0-155.0   2   4.10   9.80
155.0-165.0   7   3.05   9.53
165.0-175.0   5   4.41  10.40
175.0-185.0   1    N/A  12.50
185.0-195.0   3   1.60   7.83
195.0-205.0   2   2.30   5.40
205.0-215.0   1    N/A   2.60
215.0-225.0   4   4.16   7.10
225.0-235.0   1    N/A   0.30
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   1.50   4.80
255.0-265.0   3   1.96   2.73
265.0-275.0   2   2.75   7.65
275.0-285.0   4   4.05  13.43
285.0-295.0  10   3.82   8.68
295.0-305.0   5   2.36   9.32
305.0-315.0   6   6.11  13.57
315.0-325.0   3   3.53  14.00
325.0-335.0   3   0.78   7.90
335.0-345.0   8   2.48   7.00
345.0-355.0   5   1.24  12.24
