355.0-005.0   2   0.55   9.25
005.0-015.0   2   1.25   7.35
015.0-025.0   3   0.78   5.60
025.0-035.0   3   3.60   8.43
035.0-045.0   4   2.34   4.58
045.0-055.0   4   2.27   5.00
055.0-065.0   5   2.02   7.22
065.0-075.0   6   3.12   6.18
075.0-085.0   4   2.18   5.47
085.0-095.0   8   2.36   5.03
095.0-105.0   2   1.40   6.40
105.0-115.0   3   4.78   9.53
115.0-125.0   5   2.39   8.10
125.0-135.0   1    N/A   1.90
135.0-145.0   3   2.49   9.87
145.0-155.0   3   2.29   5.20
155.0-165.0   3   4.17  10.63
165.0-175.0   3   3.96  12.50
175.0-185.0   2   0.65  11.65
185.0-195.0   2   0.50   9.40
195.0-205.0   3   3.60   9.50
205.0-215.0   3   2.37   6.93
215.0-225.0   3   0.66   7.93
225.0-235.0   4   4.14   7.97
235.0-245.0   6   2.79   8.92
245.0-255.0   3   4.65  10.97
255.0-265.0   6   2.76   7.53
265.0-275.0   7   4.27   7.80
275.0-285.0   4   3.78  12.12
285.0-295.0   3   1.69  14.47
295.0-305.0   4   1.69   9.88
305.0-315.0   2   4.15  11.85
315.0-325.0   3   2.59  12.50
325.0-335.0   3   0.45   7.10
335.0-345.0   3   0.94   9.40
345.0-355.0   3   2.44  10.17
