355.0-005.0   3   0.52   7.13
005.0-015.0   4   1.48   6.92
015.0-025.0   5   3.50   5.96
025.0-035.0   5   1.95   3.34
035.0-045.0   4   2.09   4.25
045.0-055.0   1    N/A   1.40
055.0-065.0   5   2.60   5.64
065.0-075.0   5   1.30   2.58
075.0-085.0   4   3.18   6.17
085.0-095.0   2   0.25   3.15
095.0-105.0   2   2.65   5.25
105.0-115.0   1    N/A   1.70
115.0-125.0   4   2.79   7.50
125.0-135.0   2   1.00   8.90
135.0-145.0   2   0.10   5.20
145.0-155.0   3   0.81  13.23
155.0-165.0   1    N/A  15.90
165.0-175.0   4   2.81   9.68
175.0-185.0   3   3.55  11.53
185.0-195.0   4   2.09   7.53
195.0-205.0   5   3.68   8.32
205.0-215.0   4   2.56   5.55
215.0-225.0   5   4.75   7.36
225.0-235.0   1    N/A   5.50
235.0-245.0   3   4.59   7.93
245.0-255.0   4   3.27   8.10
255.0-265.0   6   2.12   7.62
265.0-275.0   3   0.39  11.03
275.0-285.0   2   0.10   4.90
285.0-295.0   1    N/A  10.60
295.0-305.0   4   3.23  10.95
305.0-315.0   1    N/A  16.80
315.0-325.0   3   5.64  13.43
325.0-335.0   2   0.10  12.40
335.0-345.0   2   2.95   8.55
345.0-355.0   4   4.02  13.65
