355.0-005.0   9   4.20  11.91
005.0-015.0   6   2.21  10.15
015.0-025.0   5   2.77   5.16
025.0-035.0   1    N/A  12.50
035.0-045.0   1    N/A   9.10
045.0-055.0   5   3.46   7.02
055.0-065.0   1    N/A  12.00
065.0-075.0   1    N/A   4.90
075.0-085.0   4   1.98   5.97
085.0-095.0   1    N/A  12.90
095.0-105.0   1    N/A   5.50
105.0-115.0   7   3.42   8.03
115.0-125.0   6   2.52   8.35
125.0-135.0   5   5.75  10.78
135.0-145.0   4   1.67   8.38
145.0-155.0   1    N/A   6.60
155.0-165.0   3   3.42  11.70
165.0-175.0   3   0.90   9.53
175.0-185.0   8   2.08   9.58
185.0-195.0   6   0.68   8.80
195.0-205.0   4   3.75   5.28
205.0-215.0   2   5.25   5.85
215.0-225.0   1    N/A   5.20
225.0-235.0   4   3.70   5.02
235.0-245.0   2   1.70   3.00
245.0-255.0   1    N/A   6.90
255.0-265.0   3   1.93   5.27
265.0-275.0   1    N/A   2.60
275.0-285.0   2   0.85  10.45
285.0-295.0   5   3.28  14.48
295.0-305.0   8   1.74  13.38
305.0-315.0   3   3.06   9.37
315.0-325.0   6   3.83  10.05
325.0-335.0   1    N/A   9.20
335.0-345.0   3   4.45  12.90
345.0-355.0   2   1.40  11.30
