355.0-005.0   4   3.23   8.20
005.0-015.0   4   1.61   9.15
015.0-025.0   2   0.50   8.50
025.0-035.0   4   2.31   4.20
035.0-045.0   2   3.15   9.15
045.0-055.0   4   2.84   6.97
055.0-065.0   3   2.69   3.60
065.0-075.0   1    N/A   0.90
075.0-085.0   6   4.66   9.22
085.0-095.0   8   2.11   4.42
095.0-105.0   6   3.15   9.77
105.0-115.0   3   2.33  13.00
115.0-125.0   2   0.25   4.35
125.0-135.0   3   5.49   6.83
135.0-145.0   1    N/A   7.00
145.0-155.0   1    N/A  12.10
155.0-165.0   4   3.31   9.50
165.0-175.0   4   2.06  10.90
175.0-185.0   3   2.16   8.53
185.0-195.0   3   1.50   9.63
195.0-205.0   3   3.60   5.37
205.0-215.0   3   3.01   5.93
215.0-225.0   2   2.70   7.10
225.0-235.0   4   4.22   5.20
235.0-245.0   2   1.20   5.40
245.0-255.0   3   2.82   7.93
255.0-265.0   2   1.05   8.85
265.0-275.0   9   4.71   8.04
275.0-285.0   6   2.90  10.20
285.0-295.0   6   1.22  12.20
295.0-305.0   1    N/A   8.60
305.0-315.0   3   5.85  15.43
315.0-325.0   2   3.75   7.15
325.0-335.0   1    N/A  12.30
335.0-345.0   4   4.00   9.45
345.0-355.0   3   1.42  10.70
