355.0-005.0   6   2.50  12.02
005.0-015.0   4   1.78  18.18
015.0-025.0   3   1.19  21.57
025.0-035.0   1    N/A  15.50
035.0-045.0   4   4.35  19.43
045.0-055.0   1    N/A  28.10
055.0-065.0   2   2.15  16.35
065.0-075.0   2   0.10  16.90
075.0-085.0   3   1.87  18.33
085.0-095.0   3   3.09  20.33
095.0-105.0   8   2.09  15.79
105.0-115.0   6   2.12  10.67
115.0-125.0   3   3.16   9.87
125.0-135.0   4   2.35   8.93
135.0-145.0   2   0.15   8.55
145.0-155.0   3   0.52   7.67
155.0-165.0   3   1.88   8.03
165.0-175.0   3   1.87   5.93
175.0-185.0   5   2.05   3.38
185.0-195.0   3   0.90   0.97
195.0-205.0   4   1.08   1.88
205.0-215.0   1    N/A   3.30
215.0-225.0   4   0.90   1.10
225.0-235.0   1    N/A   1.20
235.0-245.0   2   1.00   1.90
245.0-255.0   2   0.10   2.60
255.0-265.0   2   1.25   2.85
265.0-275.0   3   1.23   4.57
275.0-285.0   4   0.98   5.10
285.0-295.0   9   3.58   4.68
295.0-305.0   5   3.97   9.50
305.0-315.0   4   1.60   7.78
315.0-325.0   1    N/A   8.30
325.0-335.0   4   2.90   9.00
335.0-345.0   2   0.15  10.85
345.0-355.0   3   0.71   9.87
