355.0-005.0   4   3.39  13.45
005.0-015.0   4   2.57  17.95
015.0-025.0   3   3.80  19.77
025.0-035.0   3   5.68  21.63
035.0-045.0   2   0.75  21.55
045.0-055.0   2   3.30  18.40
055.0-065.0   3   4.60  22.07
065.0-075.0   3   1.61  20.23
075.0-085.0   5   5.04  19.90
085.0-095.0   8   2.99  13.07
095.0-105.0   5   2.42  10.04
105.0-115.0   3   2.10   7.73
115.0-125.0   2   2.55   8.65
125.0-135.0   3   1.09   7.13
135.0-145.0   1    N/A   8.20
145.0-155.0   1    N/A  11.90
155.0-165.0   5   1.48   7.28
165.0-175.0   3   1.10   4.63
175.0-185.0   3   0.45   0.53
185.0-195.0   3   2.38   2.83
195.0-205.0   3   0.17   3.07
205.0-215.0   3   1.33   3.47
215.0-225.0   2   0.15   3.65
225.0-235.0   3   0.83   1.23
235.0-245.0   1    N/A   2.30
245.0-255.0   4   1.14   1.93
255.0-265.0   2   1.85   4.65
265.0-275.0   9   2.00   3.71
275.0-285.0   6   1.41   4.80
285.0-295.0   5   2.36   5.88
295.0-305.0   1    N/A  11.30
305.0-315.0   3   2.29  14.13
315.0-325.0   2   1.45  11.55
325.0-335.0   1    N/A   7.40
335.0-345.0   5   1.93   7.78
345.0-355.0   2   3.50   9.70
