355.0-005.0   3   1.43  12.43
005.0-015.0   2   2.25  11.95
015.0-025.0   1    N/A  25.30
025.0-035.0   1    N/A  20.40
035.0-045.0   1    N/A  22.30
045.0-055.0   3   3.88  21.30
055.0-065.0   5   2.41  19.78
065.0-075.0   1    N/A  19.00
075.0-085.0   3   2.08  19.03
085.0-095.0   4   3.90  20.85
095.0-105.0  11   1.83  13.44
105.0-115.0   3   0.64   9.40
115.0-125.0   6   2.84   9.27
125.0-135.0   3   1.40   8.80
135.0-145.0   2   0.70   7.60
145.0-155.0   5   2.45   9.64
155.0-165.0   1    N/A   4.50
165.0-175.0   6   1.53   3.38
175.0-185.0   3   0.12   0.63
185.0-195.0   2   0.60   4.60
195.0-205.0   1    N/A   1.00
205.0-215.0   1    N/A   3.40
215.0-225.0   1    N/A   0.30
225.0-235.0   3   1.93   4.03
235.0-245.0   4   1.25   3.75
245.0-255.0   1    N/A   1.70
255.0-265.0   3   2.32   4.03
265.0-275.0   4   1.16   6.90
275.0-285.0   4   1.33   5.80
285.0-295.0   9   1.56   2.53
295.0-305.0   5   4.47   8.72
305.0-315.0   6   2.58   9.88
315.0-325.0   2   0.00   9.60
325.0-335.0   4   1.35   9.35
335.0-345.0   2   1.80   2.10
345.0-355.0   6   1.38   7.90
