355.0-005.0   4   4.26  13.07
005.0-015.0   3   1.54  13.37
015.0-025.0   2   1.90  18.10
025.0-035.0   3   2.49  19.13
035.0-045.0   3   1.02  24.40
045.0-055.0   3   5.32  22.60
055.0-065.0   6   3.58  16.67
065.0-075.0   5   4.08  14.20
075.0-085.0   1    N/A   7.70
085.0-095.0   1    N/A  13.40
095.0-105.0   1    N/A  10.80
105.0-115.0   2   1.05   8.55
115.0-125.0   1    N/A   6.90
125.0-135.0   3   0.75   8.17
135.0-145.0   3   1.28   6.60
145.0-155.0   3   0.50   6.60
155.0-165.0   3   0.95   4.67
165.0-175.0   3   1.03   4.27
175.0-185.0   4   2.10   2.30
185.0-195.0   3   0.33   1.50
195.0-205.0   2   0.60   1.40
205.0-215.0   3   1.11   1.63
215.0-225.0   2   0.30   0.40
225.0-235.0   1    N/A   1.10
235.0-245.0   8   1.35   2.46
245.0-255.0   3   1.14   1.70
255.0-265.0   3   0.24   0.80
265.0-275.0   1    N/A   2.90
275.0-285.0   2   1.95   5.75
285.0-295.0   2   4.30   5.90
295.0-305.0   1    N/A  16.00
305.0-315.0   1    N/A  14.10
315.0-325.0   3   4.22  10.53
325.0-335.0   5   2.95   7.48
335.0-345.0   3   1.44   7.70
345.0-355.0   3   2.64  11.23
