355.0-005.0   3   3.84  10.57
005.0-015.0   2   0.85  12.65
015.0-025.0   1    N/A  10.50
025.0-035.0   4   3.35  19.48
035.0-045.0   2   3.45  20.45
045.0-055.0   3   2.08  23.10
055.0-065.0   3   1.67  19.17
065.0-075.0   4   3.55  18.77
075.0-085.0   6   4.22  18.75
085.0-095.0   8   2.83  13.76
095.0-105.0   4   2.57  11.47
105.0-115.0   6   3.06   8.95
115.0-125.0   4   0.87   6.92
125.0-135.0   3   1.27   8.50
135.0-145.0   2   1.95   6.45
145.0-155.0   2   0.60   9.10
155.0-165.0   2   1.05   8.55
165.0-175.0   1    N/A   5.70
175.0-185.0   3   0.92   9.63
185.0-195.0   2   0.45   4.75
195.0-205.0   1    N/A   4.70
205.0-215.0   2   0.10   0.50
215.0-225.0   4   0.63   1.93
225.0-235.0   1    N/A   1.30
235.0-245.0   4   1.02   2.83
245.0-255.0   4   1.04   2.08
255.0-265.0   6   1.87   3.23
265.0-275.0   7   1.61   4.67
275.0-285.0   3   0.26   4.73
285.0-295.0   7   3.08   6.27
295.0-305.0   5   2.80   9.30
305.0-315.0   3   1.18  13.27
315.0-325.0   3   4.49   6.63
325.0-335.0   2   1.10   9.10
335.0-345.0   2   0.25   9.95
345.0-355.0   1    N/A   7.50
