355.0-005.0   3   2.04  12.07
005.0-015.0   3   3.64  12.93
015.0-025.0   3   0.52  19.97
025.0-035.0   5   6.43  21.12
035.0-045.0   3   3.00  21.70
045.0-055.0   1    N/A  16.70
055.0-065.0   4   1.77  20.27
065.0-075.0   3   3.40  18.30
075.0-085.0   5   2.70  16.46
085.0-095.0   7   3.05  11.24
095.0-105.0   5   1.11  10.64
105.0-115.0   3   1.49   7.27
115.0-125.0   4   2.15   8.88
125.0-135.0   2   0.60   9.10
135.0-145.0   2   0.05   8.25
145.0-155.0   2   0.20   7.60
155.0-165.0   3   2.07  11.37
165.0-175.0   1    N/A   8.80
175.0-185.0   3   0.91   5.90
185.0-195.0   3   0.50   3.63
195.0-205.0   1    N/A   3.50
205.0-215.0   6   1.26   2.93
215.0-225.0   3   0.39   1.17
225.0-235.0   2   0.95   1.75
235.0-245.0   2   0.00   1.30
245.0-255.0   4   1.33   1.75
255.0-265.0   4   0.81   2.65
265.0-275.0   8   2.09   3.09
275.0-285.0   4   1.58   4.93
285.0-295.0   4   3.41   4.10
295.0-305.0   5   2.21  10.96
305.0-315.0   2   0.10  10.80
315.0-325.0   2   0.80   8.80
325.0-335.0   2   2.50   8.00
335.0-345.0   3   3.87   6.43
345.0-355.0   1    N/A  12.70
