355.0-005.0  55   2.41  11.77
005.0-015.0  63   2.50  15.20
015.0-025.0  52   2.37  19.07
025.0-035.0  74   3.61  20.12
035.0-045.0  61   2.38  22.43
045.0-055.0  49   3.39  20.38
055.0-065.0  67   3.27  19.87
065.0-075.0  62   2.71  16.89
075.0-085.0  51   3.85  13.95
085.0-095.0  60   2.84  12.24
095.0-105.0  29   2.11  10.94
105.0-115.0  36   2.12   8.81
115.0-125.0  45   1.35   8.16
125.0-135.0  38   1.54   6.57
135.0-145.0  44   1.69   6.89
145.0-155.0  53   1.62   6.17
155.0-165.0  51   1.26   5.63
165.0-175.0  46   1.14   4.85
175.0-185.0  50   1.12   3.48
185.0-195.0  63   0.98   2.36
195.0-205.0  49   0.91   2.21
205.0-215.0  66   1.14   2.30
215.0-225.0  60   1.21   1.98
225.0-235.0  40   0.72   1.63
235.0-245.0  69   1.13   2.28
245.0-255.0  56   1.38   1.98
255.0-265.0  57   1.47   3.63
265.0-275.0  68   2.20   4.18
275.0-285.0  36   1.52   5.16
285.0-295.0  32   1.61   5.88
295.0-305.0  46   2.01   9.79
305.0-315.0  34   1.26  12.76
315.0-325.0  46   1.94   8.79
325.0-335.0  59   2.45   7.52
335.0-345.0  51   2.70   6.75
345.0-355.0  48   2.40  10.04
