355.0-005.0   2   2.30  11.60
005.0-015.0   2   0.90  18.70
015.0-025.0   3   3.52  17.57
025.0-035.0   4   1.23  17.57
035.0-045.0   3   0.39  22.43
045.0-055.0   3   2.81  21.60
055.0-065.0   4   5.95  20.98
065.0-075.0   4   1.87  21.70
075.0-085.0   5   4.26  19.30
085.0-095.0   8   2.37  11.76
095.0-105.0   2   3.20  15.00
105.0-115.0   4   3.80  10.20
115.0-125.0   5   2.23   9.76
125.0-135.0   1    N/A   1.90
135.0-145.0   3   0.34   7.23
145.0-155.0   3   0.34   8.27
155.0-165.0   3   0.99  10.07
165.0-175.0   3   0.70   8.60
175.0-185.0   2   1.40   7.40
185.0-195.0   2   0.45   1.75
195.0-205.0   3   1.84   3.83
205.0-215.0   3   0.29   3.50
215.0-225.0   4   0.95   1.82
225.0-235.0   2   0.20   1.60
235.0-245.0   5   1.57   2.78
245.0-255.0   1    N/A   1.60
255.0-265.0   6   1.66   3.13
265.0-275.0   8   2.00   4.50
275.0-285.0   4   0.87   4.72
285.0-295.0   4   3.10   5.17
295.0-305.0   4   2.71  11.60
305.0-315.0   2   0.95  10.45
315.0-325.0   3   0.83   9.40
325.0-335.0   3   4.12   6.67
335.0-345.0   3   2.41   7.07
345.0-355.0   3   2.35  11.67
