355.0-005.0   3   3.63   8.80
005.0-015.0   6   4.75  11.85
015.0-025.0   5   3.46  18.82
025.0-035.0   9   4.01  23.37
035.0-045.0   4   3.65  24.72
045.0-055.0   5   1.98  23.60
055.0-065.0   3   2.67  23.67
065.0-075.0   2   2.80  22.10
075.0-085.0   3   3.97  22.20
085.0-095.0   1    N/A  21.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   6.00
125.0-135.0   1    N/A   7.10
135.0-145.0   3   3.59   5.17
145.0-155.0   1    N/A   1.80
155.0-165.0   4   1.33   6.20
165.0-175.0   3   0.88   4.77
175.0-185.0   2   1.65   5.85
185.0-195.0   5   0.94   5.26
195.0-205.0   6   1.43   2.72
205.0-215.0   7   2.08   2.30
215.0-225.0   5   1.26   1.70
225.0-235.0   4   1.23   1.38
235.0-245.0   3   0.51   1.50
245.0-255.0   3   1.13   2.70
255.0-265.0   2   1.85   4.45
265.0-275.0   2   1.35   5.25
275.0-285.0   1    N/A   0.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   7.40
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   1.68   6.37
325.0-335.0   2   1.80   6.10
335.0-345.0   4   0.98   4.80
345.0-355.0   2   1.70   6.40
