355.0-005.0   5   1.71  10.60
005.0-015.0   5   5.22  13.06
015.0-025.0   1    N/A  18.40
025.0-035.0   3   2.24  15.77
035.0-045.0   3   2.82  17.63
045.0-055.0   4   4.12  19.40
055.0-065.0   1    N/A  23.50
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   7.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   5   1.41   5.04
125.0-135.0   1    N/A   3.30
135.0-145.0   3   2.47   3.90
145.0-155.0   4   1.86   2.38
155.0-165.0   6   1.15   2.40
165.0-175.0   4   1.44   2.22
175.0-185.0   4   0.62   1.45
185.0-195.0   5   0.68   0.94
195.0-205.0   1    N/A   2.70
205.0-215.0   3   0.69   1.23
215.0-225.0   1    N/A   1.90
225.0-235.0   3   0.33   1.37
235.0-245.0   4   1.03   1.85
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   3.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.60   6.00
305.0-315.0   4   2.42   6.23
315.0-325.0   3   1.89   4.47
325.0-335.0   4   2.90   3.70
335.0-345.0   4   3.29   7.45
345.0-355.0   5   4.01   7.52
