355.0-005.0   2   2.25  11.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   6.30  16.30
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.20  24.20
045.0-055.0   2   0.20  24.20
055.0-065.0   6   1.53  18.63
065.0-075.0   5   3.61  20.14
075.0-085.0   4   1.90  19.42
085.0-095.0   9   3.49  14.24
095.0-105.0   9   3.07   9.47
105.0-115.0   2   1.85  12.25
115.0-125.0   6   2.05  10.00
125.0-135.0   2   0.15   8.55
135.0-145.0   4   2.35   6.62
145.0-155.0   4   1.87   3.88
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.60
175.0-185.0   2   0.50   2.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.55   3.45
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.75   2.15
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.35   3.68
245.0-255.0   5   3.09   3.28
255.0-265.0   4   1.88   4.35
265.0-275.0   9   2.13   3.70
275.0-285.0   7   1.56   3.01
285.0-295.0   7   2.02   3.39
295.0-305.0   4   1.39  12.02
305.0-315.0   3   2.48  11.90
315.0-325.0   4   4.47   9.82
325.0-335.0   4   1.48   8.98
335.0-345.0   1    N/A   9.10
345.0-355.0   1    N/A  13.80
