355.0-005.0  42   2.02  13.16
005.0-015.0  42   2.74  15.49
015.0-025.0  50   2.50  19.18
025.0-035.0  58   2.84  20.45
035.0-045.0  48   2.82  19.46
045.0-055.0  41   2.69  22.63
055.0-065.0  69   2.85  20.54
065.0-075.0  80   2.37  19.41
075.0-085.0  78   3.16  18.61
085.0-095.0  78   3.39  15.98
095.0-105.0  76   2.49  13.66
105.0-115.0  68   2.04  10.37
115.0-125.0  55   2.40   9.00
125.0-135.0  44   1.35   8.25
135.0-145.0  35   1.18   7.36
145.0-155.0  36   1.97   7.11
155.0-165.0  37   1.38   5.78
165.0-175.0  33   1.56   6.24
175.0-185.0  40   1.50   3.73
185.0-195.0  39   1.00   3.19
195.0-205.0  45   1.12   2.76
205.0-215.0  59   1.26   2.22
215.0-225.0  40   0.95   2.12
225.0-235.0  45   0.88   1.47
235.0-245.0  56   1.17   2.41
245.0-255.0  67   1.18   2.86
255.0-265.0  79   1.71   3.73
265.0-275.0  91   1.91   4.14
275.0-285.0  70   1.47   4.60
285.0-295.0  77   2.22   5.10
295.0-305.0  62   2.12   8.93
305.0-315.0  48   1.82   9.93
315.0-325.0  40   1.55   9.20
325.0-335.0  35   2.28   8.00
335.0-345.0  38   1.80   8.07
345.0-355.0  35   2.27   9.14
