355.0-005.0   5   3.92  12.82
005.0-015.0   2   1.85  15.35
015.0-025.0   4   2.12  11.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   3.69  12.17
045.0-055.0   2   0.35  15.75
055.0-065.0   1    N/A  17.10
065.0-075.0   6   2.92   8.57
075.0-085.0   4   2.35   8.65
085.0-095.0  10   2.11   7.93
095.0-105.0   5   3.27  11.86
105.0-115.0   4   3.54  14.90
115.0-125.0   5   0.63  12.48
125.0-135.0   3   4.21  11.27
135.0-145.0   1    N/A  16.60
145.0-155.0   1    N/A  14.20
155.0-165.0   6   2.94  12.63
165.0-175.0   3   2.19  17.23
175.0-185.0   5   3.90  14.74
185.0-195.0   2   0.50  18.30
195.0-205.0   3   1.68  10.37
205.0-215.0   1    N/A   9.60
215.0-225.0   5   5.46  12.10
225.0-235.0   2   0.85   7.55
235.0-245.0   2   1.50  12.10
245.0-255.0   4   4.04   9.93
255.0-265.0   4   3.53   8.05
265.0-275.0   7   2.35  10.61
275.0-285.0   7   2.34  13.00
285.0-295.0   6   3.66  13.65
295.0-305.0   5   3.89  15.96
305.0-315.0   3   3.92  15.37
315.0-325.0   2   3.00  16.70
325.0-335.0   1    N/A  18.80
335.0-345.0   5   4.03  16.04
345.0-355.0   4   1.60  18.35
