355.0-005.0   5   2.63  14.94
005.0-015.0   1    N/A  11.70
015.0-025.0   4   2.86  10.55
025.0-035.0   2   2.30  12.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   3.70
065.0-075.0   1    N/A   8.80
075.0-085.0   1    N/A   6.90
085.0-095.0   1    N/A   3.20
095.0-105.0 N/A    N/A    N/A
105.0-115.0   4   5.88   7.35
115.0-125.0  10   2.78   8.45
125.0-135.0   6   2.19   6.42
135.0-145.0   4   1.00   3.83
145.0-155.0   7   3.97   9.76
155.0-165.0   7   4.13   9.40
165.0-175.0   7   4.44   6.47
175.0-185.0   5   3.65   5.36
185.0-195.0   1    N/A   1.40
195.0-205.0   3   4.09   9.37
205.0-215.0   2   2.85   8.25
215.0-225.0   1    N/A   5.40
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   6.20
245.0-255.0   1    N/A  15.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0   2   4.30   5.80
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   8.80
295.0-305.0   6   3.15  20.67
305.0-315.0   9   2.72  15.66
315.0-325.0   6   4.45  16.13
325.0-335.0   5   4.36  16.32
335.0-345.0   9   3.53  18.29
345.0-355.0   9   6.82  12.92
