355.0-005.0   4   2.63  12.08
005.0-015.0   2   0.65  11.15
015.0-025.0   1    N/A   8.40
025.0-035.0   4   1.56  12.20
035.0-045.0   5   2.78  13.50
045.0-055.0   2   1.60   9.30
055.0-065.0   6   7.56  12.45
065.0-075.0   4   5.86   8.03
075.0-085.0   8   2.86   5.76
085.0-095.0  10   4.70   8.65
095.0-105.0   5   3.11   9.08
105.0-115.0   2   1.80   5.20
115.0-125.0   4   4.04  12.72
125.0-135.0   2   4.30  14.30
135.0-145.0   2   1.10  12.80
145.0-155.0   5   4.83  15.18
155.0-165.0   2   5.15  16.25
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   5.26   9.25
185.0-195.0   2   2.35  12.75
195.0-205.0   1    N/A   7.80
205.0-215.0   4   3.20   8.10
215.0-225.0   3   1.30   9.17
225.0-235.0   2   2.60  11.00
235.0-245.0   6   2.63   5.73
245.0-255.0   3   6.48   9.53
255.0-265.0   6   1.57   5.20
265.0-275.0  13   2.12   6.97
275.0-285.0   6   4.08   9.03
285.0-295.0   2   3.30   5.80
295.0-305.0   3   1.76  10.97
305.0-315.0   3   0.79  12.07
315.0-325.0   3   2.61  19.17
325.0-335.0   5   2.58  15.42
335.0-345.0   1    N/A  17.80
345.0-355.0   1    N/A  17.90
