355.0-005.0  14   2.19  13.54
005.0-015.0  14   2.01  10.90
015.0-025.0  17   1.33  10.64
025.0-035.0  23   2.25  13.28
035.0-045.0  36   2.70  11.79
045.0-055.0  84   2.81  10.64
055.0-065.0 107   2.88   9.37
065.0-075.0 131   3.26   7.34
075.0-085.0 131   2.98   6.75
085.0-095.0 147   3.07   8.46
095.0-105.0 115   3.39  10.52
105.0-115.0 102   3.24  12.96
115.0-125.0  68   3.05  11.79
125.0-135.0  41   3.39  11.56
135.0-145.0  37   2.74   9.05
145.0-155.0  23   2.43  11.27
155.0-165.0  18   3.05  13.95
165.0-175.0  17   2.14  16.13
175.0-185.0  11   2.37  15.25
185.0-195.0  15   1.20  13.49
195.0-205.0  17   1.42  11.27
205.0-215.0  17   1.23  13.12
215.0-225.0  29   4.44  11.37
225.0-235.0  57   2.99   9.09
235.0-245.0  92   2.75   9.66
245.0-255.0 108   3.34  10.38
255.0-265.0 131   3.41  11.22
265.0-275.0 159   3.63  11.23
275.0-285.0 112   3.16  11.80
285.0-295.0 124   3.34  13.53
295.0-305.0  85   3.60  16.75
305.0-315.0  60   4.20  17.62
315.0-325.0  43   3.78  16.84
325.0-335.0  26   2.69  16.65
335.0-345.0  17   0.92  16.07
345.0-355.0  18   2.25  16.23
