355.0-005.0  58   3.23  14.92
005.0-015.0  55   2.89  12.72
015.0-025.0  56   3.33  12.27
025.0-035.0  62   2.56  12.62
035.0-045.0  53   3.20  12.87
045.0-055.0  49   1.96  13.09
055.0-065.0  71   3.64  10.78
065.0-075.0  53   2.05   8.80
075.0-085.0  80   2.64   9.51
085.0-095.0  94   3.12   8.96
095.0-105.0  99   3.05  11.80
105.0-115.0  83   3.47  13.36
115.0-125.0 102   3.24  12.03
125.0-135.0  55   2.61  13.21
135.0-145.0  79   3.16  12.50
145.0-155.0  54   2.60  14.94
155.0-165.0  54   3.06  15.48
165.0-175.0  54   2.42  14.83
175.0-185.0  52   2.69  13.71
185.0-195.0  49   3.53  11.30
195.0-205.0  59   2.88  10.24
205.0-215.0  44   2.56  11.17
215.0-225.0  62   3.35  10.34
225.0-235.0  49   2.55   9.65
235.0-245.0  51   3.03   9.98
245.0-255.0  60   2.59  11.28
255.0-265.0  61   3.14  10.25
265.0-275.0  93   2.87  11.28
275.0-285.0  85   4.56  14.70
285.0-295.0  98   2.85  14.03
295.0-305.0 109   3.17  17.30
305.0-315.0  74   3.35  17.84
315.0-325.0  81   3.23  19.29
325.0-335.0  61   2.61  17.27
335.0-345.0  61   2.19  18.37
345.0-355.0  56   2.89  18.51
