355.0-005.0   3   1.71  13.30
005.0-015.0   6   2.98  15.30
015.0-025.0   2   1.05  11.35
025.0-035.0   7   2.49  11.84
035.0-045.0   3   3.03  15.43
045.0-055.0   1    N/A   9.40
055.0-065.0   6   2.39  12.80
065.0-075.0   3   2.21  10.33
075.0-085.0   4   3.13   6.33
085.0-095.0  10   3.99   9.83
095.0-105.0   4   2.13  10.38
105.0-115.0   4   2.73  16.40
115.0-125.0   4   1.53  11.83
125.0-135.0   2   2.95   9.75
135.0-145.0   1    N/A  14.00
145.0-155.0   4   3.81   8.83
155.0-165.0   1    N/A   9.70
165.0-175.0   3   1.51  18.33
175.0-185.0   3   0.91  12.50
185.0-195.0   6   2.22  11.52
195.0-205.0   1    N/A   9.10
205.0-215.0   7   3.35   8.39
215.0-225.0   3   1.75  10.73
225.0-235.0   1    N/A   5.90
235.0-245.0   5   3.25   8.74
245.0-255.0   4   1.83  10.05
255.0-265.0   4   0.75  10.50
265.0-275.0  10   3.47  12.87
275.0-285.0   5   3.25  10.48
285.0-295.0   4   4.33  14.00
295.0-305.0   4   3.94  13.40
305.0-315.0   2   2.55  13.15
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   3.26  12.20
335.0-345.0   2   4.50  14.30
345.0-355.0   3   2.01  16.93
