355.0-005.0   4   2.55  13.40
005.0-015.0   2   6.60  15.90
015.0-025.0   5   1.27  13.98
025.0-035.0   4   1.88  15.50
035.0-045.0   5   1.78  13.52
045.0-055.0   5   4.95  12.50
055.0-065.0   7   2.96  10.34
065.0-075.0   9   3.82   9.76
075.0-085.0   8   2.87   5.84
085.0-095.0   3   3.36  13.17
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.20  12.20
115.0-125.0   1    N/A   7.10
125.0-135.0   1    N/A  12.80
135.0-145.0   5   5.02  16.28
145.0-155.0   4   3.07  15.32
155.0-165.0   1    N/A  15.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.92  10.85
185.0-195.0   1    N/A  14.90
195.0-205.0   3   2.18   9.97
205.0-215.0   6   3.33  11.80
215.0-225.0   4   1.81  11.18
225.0-235.0   4   3.66  10.60
235.0-245.0   6   4.86   8.17
245.0-255.0   8   3.23   9.61
255.0-265.0  10   4.12  13.79
265.0-275.0   6   2.43  11.85
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  20.10
295.0-305.0   2   4.55  14.05
305.0-315.0   1    N/A  15.10
315.0-325.0   4   3.16  16.12
325.0-335.0   4   3.56  17.80
335.0-345.0   2   2.55  22.55
345.0-355.0 N/A    N/A    N/A
