355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.00  10.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  14.90
055.0-065.0   4   3.32  12.88
065.0-075.0   4   1.54   8.40
075.0-085.0   7   3.97   8.91
085.0-095.0  12   3.42   9.55
095.0-105.0   9   4.65  13.98
105.0-115.0   6   2.95  15.68
115.0-125.0   6   2.38  12.22
125.0-135.0   3   3.76  17.00
135.0-145.0   6   5.51  14.58
145.0-155.0   2   2.70  14.20
155.0-165.0   3   2.50  18.67
165.0-175.0   2   0.25  17.75
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.60
215.0-225.0   1    N/A   5.40
225.0-235.0   1    N/A   6.80
235.0-245.0   2   0.40  11.60
245.0-255.0   5   4.89   9.24
255.0-265.0   4   4.31  11.55
265.0-275.0   8   4.20  15.85
275.0-285.0  12   2.88  12.88
285.0-295.0  10   4.41  13.06
295.0-305.0   4   3.05  19.05
305.0-315.0   5   4.44  17.38
315.0-325.0   5   2.13  21.24
325.0-335.0   4   1.30  17.65
335.0-345.0   3   4.18  18.37
345.0-355.0   2   1.95  19.15
