355.0-005.0   3   1.68  12.30
005.0-015.0   8   1.53  14.59
015.0-025.0   6   2.76   9.98
025.0-035.0   3   2.99  14.83
035.0-045.0   4   2.86  13.68
045.0-055.0   1    N/A  12.30
055.0-065.0   5   1.89   8.90
065.0-075.0   2   3.05   7.05
075.0-085.0   2   1.20   9.30
085.0-095.0   4   0.97   8.97
095.0-105.0   5   7.09  13.64
105.0-115.0   6   2.56  13.43
115.0-125.0   4   0.82  11.35
125.0-135.0   5   4.28   8.68
135.0-145.0   5   3.57  10.90
145.0-155.0   1    N/A  15.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.46  14.28
175.0-185.0   3   1.26  18.40
185.0-195.0   7   2.30  13.29
195.0-205.0   6   3.17  10.07
205.0-215.0   4   1.62  11.90
215.0-225.0   3   2.45  11.60
225.0-235.0   2   2.30  11.30
235.0-245.0   3   2.54   7.83
245.0-255.0   3   2.03   9.93
255.0-265.0   3   4.32   9.97
265.0-275.0   2   1.10  12.80
275.0-285.0   5   0.83  10.20
285.0-295.0   7   2.60  16.81
295.0-305.0   5   3.45  16.86
305.0-315.0   3   6.39  15.53
315.0-325.0   7   4.67  16.90
325.0-335.0   1    N/A  20.30
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   6.14  17.77
