355.0-005.0  72   2.61  14.79
005.0-015.0  84   2.75  13.30
015.0-025.0  75   2.85  12.30
025.0-035.0 102   2.94  11.20
035.0-045.0  91   3.07  12.09
045.0-055.0  77   3.21  10.79
055.0-065.0  95   2.90   9.30
065.0-075.0  73   3.71   7.95
075.0-085.0  53   3.10   6.80
085.0-095.0  61   3.45  10.15
095.0-105.0  30   2.34  10.92
105.0-115.0  36   2.91  11.92
115.0-125.0  45   2.92  11.25
125.0-135.0  38   3.12  14.20
135.0-145.0  48   2.66  13.04
145.0-155.0  55   3.00  12.82
155.0-165.0  54   3.30  14.41
165.0-175.0  54   3.12  13.97
175.0-185.0  67   2.86  14.58
185.0-195.0  79   3.32  12.24
195.0-205.0  73   3.30  11.16
205.0-215.0  94   2.69   9.45
215.0-225.0  79   2.94   9.33
225.0-235.0  75   3.01   9.59
235.0-245.0  89   2.71   8.69
245.0-255.0  80   2.96  10.18
255.0-265.0  61   2.53  11.22
265.0-275.0  69   3.16  11.09
275.0-285.0  38   3.92  12.78
285.0-295.0  32   3.16  14.23
295.0-305.0  46   3.14  15.23
305.0-315.0  34   2.63  17.96
315.0-325.0  47   3.29  19.04
325.0-335.0  64   3.43  15.84
335.0-345.0  53   3.63  16.14
345.0-355.0  57   3.64  17.07
