355.0-005.0   2   4.30  13.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   4.48  11.27
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   3.70  12.83
045.0-055.0   2   1.50   8.80
055.0-065.0   6   3.62  10.05
065.0-075.0   4   1.15  11.25
075.0-085.0   5   2.60   9.72
085.0-095.0  12   3.67  11.17
095.0-105.0   9   5.98  12.42
105.0-115.0   2   0.90  15.30
115.0-125.0   6   2.68  10.42
125.0-135.0   2   3.20  18.10
135.0-145.0   5   5.09  14.28
145.0-155.0   4   2.54  18.33
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   2.20  12.10
175.0-185.0   2   1.15  11.85
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.71   9.30
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   2.11  11.70
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   2.28   8.62
245.0-255.0   5   2.10   9.58
255.0-265.0   3   2.30  11.37
265.0-275.0  11   3.47  12.03
275.0-285.0   9   4.49  13.22
285.0-295.0   7   4.14  12.30
295.0-305.0   4   2.21  15.98
305.0-315.0   3   1.52  12.73
315.0-325.0   4   3.41  20.85
325.0-335.0   5   2.69  15.86
335.0-345.0   1    N/A  21.50
345.0-355.0   2   2.35  20.05
