355.0-005.0   5   5.79  15.78
005.0-015.0   5   2.65  15.08
015.0-025.0   4   1.29  11.95
025.0-035.0   5   1.52  10.10
035.0-045.0   3   4.79  11.83
045.0-055.0   2   2.20  10.20
055.0-065.0   6   2.64   9.10
065.0-075.0   5   1.33   8.50
075.0-085.0   8   3.32   6.21
085.0-095.0   7   2.40   8.34
095.0-105.0   2   1.50  12.70
105.0-115.0   1    N/A   7.00
115.0-125.0   3   3.11  11.30
125.0-135.0   2   3.55   9.85
135.0-145.0   3   1.96   8.37
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.11  13.24
165.0-175.0   2   3.15  15.35
175.0-185.0   5   2.28  14.14
185.0-195.0   4   1.90  11.47
195.0-205.0   4   3.90  12.82
205.0-215.0   5   3.27   6.44
215.0-225.0   2   1.40  10.80
225.0-235.0   3   0.67  12.00
235.0-245.0   4   0.72   6.28
245.0-255.0   4   2.14  10.45
255.0-265.0   8   4.77  10.35
265.0-275.0   9   3.82  13.27
275.0-285.0   4   6.16  13.07
285.0-295.0   1    N/A   9.10
295.0-305.0   3   3.32  15.93
305.0-315.0   1    N/A  23.80
315.0-325.0   4   6.72  18.25
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   3.28  15.36
345.0-355.0   2   1.70  15.30
