355.0-005.0   2   0.30  11.60
005.0-015.0   4   1.96  15.18
015.0-025.0   6   2.48  14.43
025.0-035.0   6   0.80  12.48
035.0-045.0   3   4.39  12.70
045.0-055.0   3   1.82  16.50
055.0-065.0   3   6.36  13.53
065.0-075.0   6   2.55   8.12
075.0-085.0   2   2.65  11.95
085.0-095.0   3   3.43   7.60
095.0-105.0   9   2.68  12.67
105.0-115.0   7   4.18  13.19
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   2.23  11.24
135.0-145.0   5   2.38  12.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  13.70
165.0-175.0   2   1.10  13.40
175.0-185.0   2   1.00  11.20
185.0-195.0   4   4.50  15.82
195.0-205.0   5   2.85   9.70
205.0-215.0   7   2.56   9.93
215.0-225.0   2   3.35  11.25
225.0-235.0   4   4.06  10.05
235.0-245.0   3   3.84   5.77
245.0-255.0   3   1.53   7.33
255.0-265.0   4   1.72  11.53
265.0-275.0   4   3.60  13.93
275.0-285.0   3   4.34  12.47
285.0-295.0  10   3.13  13.21
295.0-305.0   3   2.60  17.83
305.0-315.0   3   8.12  18.97
315.0-325.0   7   6.99  16.74
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  16.60
345.0-355.0   2   1.35  11.05
