355.0-005.0   4   1.01   6.12
005.0-015.0   2   1.65   6.05
015.0-025.0   5   1.69   7.16
025.0-035.0   4   0.64   8.98
035.0-045.0   5   1.98   7.90
045.0-055.0   5   2.57  11.76
055.0-065.0   7   1.95  12.26
065.0-075.0   9   2.10  13.16
075.0-085.0   9   3.01  12.10
085.0-095.0   4   1.36  11.68
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.95  15.15
115.0-125.0   1    N/A  12.70
125.0-135.0   1    N/A  16.60
135.0-145.0   5   2.56  10.60
145.0-155.0   4   0.92  10.48
155.0-165.0   1    N/A   4.00
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.42   5.05
185.0-195.0   1    N/A   7.90
195.0-205.0   3   1.08   3.53
205.0-215.0   6   1.15   4.02
215.0-225.0   4   1.53   3.35
225.0-235.0   4   3.75   4.17
235.0-245.0   6   1.46   4.25
245.0-255.0   8   1.74   5.84
255.0-265.0  10   1.44   8.76
265.0-275.0   8   2.50   9.71
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  11.50
295.0-305.0   2   1.05  10.85
305.0-315.0   1    N/A  11.50
315.0-325.0   4   1.60  10.20
325.0-335.0   4   1.73   7.95
335.0-345.0   2   0.20   7.70
345.0-355.0 N/A    N/A    N/A
