355.0-005.0   2   1.90   6.10
005.0-015.0   4   0.87   6.05
015.0-025.0   5   0.74   7.12
025.0-035.0   8   1.37   5.94
035.0-045.0   5   1.41   7.62
045.0-055.0   5   2.26   6.54
055.0-065.0   2   1.20   9.00
065.0-075.0   3   2.40  10.40
075.0-085.0   4   0.78  11.20
085.0-095.0   4   5.32  13.88
095.0-105.0   3   2.79   9.10
105.0-115.0   7   1.63   6.23
115.0-125.0   5   2.76   7.36
125.0-135.0   3   0.69   8.17
135.0-145.0   4   2.47  10.22
145.0-155.0   1    N/A   7.20
155.0-165.0   2   3.20   6.00
165.0-175.0   1    N/A   8.40
175.0-185.0   2   1.85  11.85
185.0-195.0   4   3.25   6.62
195.0-205.0   5   2.07   3.58
205.0-215.0   8   1.21   3.84
215.0-225.0   4   1.76   5.37
225.0-235.0   3   2.14   3.90
235.0-245.0   4   2.28   3.88
245.0-255.0   3   1.35   6.47
255.0-265.0   3   0.97   5.13
265.0-275.0   5   1.17   7.68
275.0-285.0   4   2.09   6.80
285.0-295.0   7   1.73   9.00
295.0-305.0   2   0.85   9.75
305.0-315.0   6   1.69  10.70
315.0-325.0   4   4.33  11.72
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.56   4.70
345.0-355.0   1    N/A   7.70
