355.0-005.0   5   0.64   7.46
005.0-015.0   5   1.50   6.14
015.0-025.0   4   2.11   9.07
025.0-035.0   5   1.46   7.90
035.0-045.0   3   4.42  11.33
045.0-055.0   2   0.20  13.30
055.0-065.0   6   1.79  13.65
065.0-075.0   5   1.88  11.76
075.0-085.0   8   2.65  10.74
085.0-095.0   7   2.47   9.39
095.0-105.0   2   0.50  13.80
105.0-115.0   1    N/A   7.70
115.0-125.0   3   1.68  12.13
125.0-135.0   2   4.05  14.65
135.0-145.0   3   4.86  16.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.12  12.28
165.0-175.0   2   0.30   8.40
175.0-185.0   5   2.09   7.18
185.0-195.0   4   1.49   6.85
195.0-205.0   4   1.38   5.78
205.0-215.0   5   0.85   3.70
215.0-225.0   2   0.45   5.15
225.0-235.0   3   0.39   3.07
235.0-245.0   4   1.77   4.08
245.0-255.0   4   1.90   4.45
255.0-265.0   8   1.90   6.94
265.0-275.0   9   1.92   8.51
275.0-285.0   4   2.84   8.38
285.0-295.0   1    N/A  10.20
295.0-305.0   3   1.62  12.87
305.0-315.0   1    N/A  17.30
315.0-325.0   4   2.28   9.55
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   0.94   6.76
345.0-355.0   2   0.70   5.70
